"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"13001",7558.0003548859,-0.0965378451156796,0.149956630362769,-0.643771768424906,0.519723443265866,0.984274845705044
"13002",2597.90549055122,0.127364936257151,0.79393506558124,0.16042235918111,0.872548377631235,0.998913794520388
"13003",2376.10272097847,12.8727824435989,1.02459267216163,12.5638049083844,3.33881925153195e-36,3.44884852232107e-34
"13004",7627.6860594757,-0.0181842432854138,0.0673602077871384,-0.269955273043054,0.787194663392261,0.998913794520388
"13005",7508.46813201381,-0.47687288275141,0.685917286378225,-0.695233801832566,0.486908792278329,0.973963506976608
"13006",7665.2360390926,0.145727014376746,0.0842173087986662,1.73036892837703,0.0835643815795044,0.591588963051164
"13007",7340.49855075385,0.0788260439006316,0.269876351673139,0.292082071704088,0.77022387400853,0.998913794520388
"13008",7648.01434591947,-0.0312034456202527,0.0887152167824614,-0.351725969365173,0.725043782766543,0.998913794520388
"13009",7680.12331142423,0.0701042872209947,0.155131408453979,0.451902602571881,0.65133914946503,0.998913794520388
"13010",7602.5338665538,0.101524511095223,0.0630750169444874,1.60958357228148,0.107488796915967,0.655973926798351
"13011",7535.56628781978,-0.318812109729111,0.440335383733303,-0.724021101884025,0.469052780156367,0.968492502440114
"13012",7772.210399928,-0.207084001482355,0.145705281217362,-1.42125254316231,0.155243354530564,0.745789394381131
"13013",7559.50858394686,-0.0454897166334232,0.0495910762300898,-0.917296418862995,0.35898733343952,0.929382301836574
"13014",7595.61056221567,-0.0342450605647755,0.062658445633818,-0.546535430593138,0.584697939872279,0.998913794520388
"13015",7598.34972285374,0.0399603343916276,0.0737603588796604,0.541758947469638,0.58798457546066,0.998913794520388
"13016",7586.42674272842,0.0333944571471006,0.0320511744171762,1.04191056191702,0.297453146855044,0.89090091950059
"13017",7856.40445193931,0.209142873157607,0.225685319417614,0.92670127457694,0.354081655588629,0.92721405042695
"13018",7609.41669704186,-0.000185568036373115,0.0316421897609085,-0.00586457630699028,0.995320771931332,0.999764169615705
"13019",7537.22363281873,-0.542988647584338,0.826046599341318,-0.657334160103452,0.510966076242795,0.982859524310484
"13020",7563.23631346364,0.387754443657072,0.230026066725185,1.68569783928153,0.091854013274671,0.614161809979227
"13021",7560.76859482107,-0.312256144255613,0.83580066877858,-0.373601213686436,0.708701030834577,0.998913794520388
"13022",7579.45442912168,0.0542462641986241,0.0559147132369159,0.970160822765513,0.331966335419084,0.918731614845327
"13023",7591.62159755685,-0.0326367532531274,0.0457485288479264,-0.71339459595774,0.475601616167175,0.970874718065533
"13024",7671.5347399292,0.0236241178638257,0.155182520585913,0.152234399690311,0.879002063121557,0.998913794520388
"13025",7548.65692982739,0.0964105163375107,0.0804741663393071,1.19803063173106,0.23090509213049,0.839738862759014
"13026",7848.66285188641,-0.614936475965911,1.10206916688612,-0.557983558966091,0.576855611057045,0.998913794520388
"13027",7775.52591918137,-0.228773072523026,0.160626631483293,-1.42425368950616,0.154373048050113,0.744035528513007
"13028",7556.39391256241,-0.0877809222871022,0.153079471599582,-0.573433664029852,0.566351102290826,0.996360104760953
"13029",7545.61442859692,-0.0481667669524838,0.0607545153666369,-0.79280966462839,0.427888724815719,0.962021705592899
"13030",7713.06720444865,-0.165800433935394,0.103959554681689,-1.59485517654489,0.110744625051725,0.66421115750682
"13031",7635.4840458726,0.107306700642166,0.0942980820387513,1.13795210169884,0.255140483568534,0.862611870524706
"13032",7572.68226926472,0.254831406536061,0.533690056935124,0.477489515168236,0.633013585190632,0.998913794520388
"13033",1.00230569224702,-0.0056959464430789,0.365076023760735,-0.0156020830521917,0.9875518438504,0.998913794520388
"13034",7595.21413273378,-0.0454212157542445,0.0579737160466991,-0.783479460203254,0.433345610681408,0.963436023813146
"13035",7565.26488599422,0.0232001449462945,0.0476584701743423,0.486800034944988,0.626400045587434,0.998913794520388
"13036",7667.07973274842,0.149179982633154,0.0896060443743396,1.66484285379161,0.0959441117598055,0.625316214056732
"13037",7672.44971078278,0.0976116353759372,0.0788493809612971,1.23795056075138,0.215734393077742,0.822739592741105
"13038",7694.54886282122,0.0144190443242889,0.0815818678389453,0.176743248300643,0.859710068376911,0.998913794520388
"13039",7586.52785561386,0.0298008060233263,0.0370224543896452,0.804938692332115,0.420855059046186,0.959970408300095
"13040",332.550980167237,10.0652054891601,0.683622418497745,14.7233402779246,4.56541177590209e-49,6.3358157317481e-47
"13041",7958.5809661703,0.149739129950815,0.676702493870766,0.221277638706931,0.824876260173724,0.998913794520388
"13042",7638.09041057644,0.120186190077681,0.06618879146374,1.81580880115513,0.0693997067455145,0.543483887627753
"13043",7653.39465561697,-0.106251285610971,0.057870766225873,-1.83600965634818,0.0663562285204855,0.532137730261326
"13044",7661.12898844355,-0.0703769705002294,0.126526376462036,-0.556223709776007,0.578057932767863,0.998913794520388
"13045",7591.18241895789,-0.0370494453834078,0.056197163401927,-0.659276076239418,0.509718502164112,0.982507954635097
"13046",7637.54782991696,1.51979757708948,0.441610954179073,3.44148523198362,0.000578530050437723,0.0212049925745117
"13047",7924.44910118656,-0.235929725885359,0.66740046220673,-0.353505487702642,0.72370951542073,0.998913794520388
"13048",7533.17264178312,0.0971663233328542,0.0568229175007888,1.70998476682415,0.0872686899772282,0.602286535090785
"13049",7559.75507502906,0.0684375767050157,0.0657158947658262,1.0414158849832,0.29768257328311,0.89090091950059
"13050",7595.00503830656,0.00214842174031833,0.0998773659834554,0.0215105967119139,0.982838350465825,0.998913794520388
"13051",7658.49214674927,3.91324677145001,1.04366445682963,3.74952576552947,0.000177169293987066,0.00776129581851775
"13052",7641.43625363331,-0.0352662841103634,0.0388466623029861,-0.907833054878759,0.363966431411897,0.932036633629193
"13053",7672.07873016443,0.141145349317525,0.0819132131250444,1.72310844530125,0.0848689158804061,0.595970947498875
"13054",7739.80956447287,-0.511589008891119,0.318645434006984,-1.60551181436325,0.108381215292583,0.658546288108009
"13055",7686.88335342683,0.207457313733727,0.322803938387398,0.642672808671734,0.520436428345507,0.984274845705044
"13056",7602.24465655982,-0.146494153181623,0.127830216992483,-1.14600566773846,0.251792806937406,0.858132265289818
"13057",7540.06588189163,0.0626609815284284,0.0541787659495983,1.15655977817437,0.247452263299066,0.853412896652465
"13058",7589.51414059035,-0.0719378484933352,0.0460289559329848,-1.56288247332988,0.118080240828771,0.67598980178003
"13059",7588.04894548621,-0.123362003378432,0.163804427044049,-0.753105429472053,0.451386562008281,0.963640904615193
"13060",7660.22078090217,-0.0614536950745898,0.0746703039883575,-0.823000467283106,0.410507727696147,0.954229700743633
"13061",7622.11812484847,0.0651037136414474,0.0508298865034048,1.28081564055994,0.200258429037543,0.803943623143114
"13062",8167.77914864513,-14.8349128204235,0.940625498896029,-15.7713275239026,4.90087434174624e-56,9.68455386227681e-54
"13063",7577.46367065226,0.54695534743245,0.546643415854112,1.0005706308158,0.31703443474944,0.906429454705876
"13064",7608.18591386186,-0.0343289470708926,0.0362567808820352,-0.94682832385437,0.343726266376082,0.924021057088175
"13065",7630.14318769129,0.0232208118249624,0.0782175383470851,0.296874745941526,0.766562137253127,0.998913794520388
"13066",7658.48485731683,-0.0466459734662193,0.0617634028763418,-0.755236455472028,0.450107118512592,0.96347321494141
"13067",7926.65350066136,-13.7643148514956,0.996815398033271,-13.808288755022,2.27163942573651e-43,2.75322698399265e-41
"13068",7598.90125154092,0.0271867449453868,0.0425380952239645,0.639115240168786,0.522747966262784,0.984767403820579
"13069",7692.07346216993,-0.0227763436497859,0.153347084261288,-0.148528051638578,0.881926049462747,0.998913794520388
"13070",7829.43118089043,-0.235062660880339,0.240114967936263,-0.978958800030888,0.32760033693378,0.914338795601515
"13071",7688.79867898523,-0.501746384879457,0.394302505480834,-1.27249098827713,0.203198723961433,0.808348534271082
"13072",7615.74834778102,0.0303601437014631,0.036190184810429,0.838905461812235,0.401522362616939,0.949243232544953
"13073",7510.43195737505,0.0811480465348986,0.13688439465175,0.592821751094043,0.553300449462004,0.994249399964808
"13074",7681.15378806358,-0.152782743535994,0.148017994875184,-1.03219033378224,0.301982962388748,0.895018245030824
"13075",7565.71511722432,0.173867178980147,0.057694076772771,3.01360535960954,0.00258163382644207,0.0694291463975101
"13076",7555.92513336075,0.0418323905682562,0.232341160920855,0.180047264989375,0.857115462363297,0.998913794520388
"13077",7591.95206652733,0.00421872592972539,0.0352909825350147,0.119541186634282,0.904846611741846,0.998913794520388
"13078",7659.07827685976,-0.0965532478812918,0.0835767142153509,-1.1552649417696,0.247981947836346,0.854737717384575
"13079",7585.67536171812,-0.158361478849068,0.109288209923227,-1.44902619377072,0.147330267696536,0.73264468226448
"13080",7528.01218634843,-0.279674896521608,0.216564372804323,-1.29141692560072,0.196559144667093,0.800667443814202
"13081",7571.4791722115,-0.0794169599618799,0.0600911022038658,-1.3216093073555,0.186298282491993,0.787468676053114
"13082",7546.41218755932,0.198808565584487,0.12635797907174,1.57337563519921,0.115631865263579,0.673956058649535
"13083",7752.479174348,-0.0350011632105209,0.145778736683033,-0.240097863425884,0.810254390515703,0.998913794520388
"13084",7584.57425888519,0.136211986107504,0.086549659408927,1.57380152663495,0.115533341022952,0.673956058649535
"13085",7808.6120966997,0.0807834491314176,0.197807427972612,0.408394416526172,0.682984131940446,0.998913794520388
"13086",7622.58456445638,0.0327358305302886,0.0660109438068623,0.495915201971184,0.619954240153564,0.998913794520388
"13087",7700.04907285803,-0.496341435182128,0.173312181476235,-2.86385775630081,0.00418515905269065,0.100910068405724
"13088",7493.56161251674,0.29414024929117,0.929401538396756,0.316483497325139,0.751635549179581,0.998913794520388
"13089",7831.56463786191,0.402709404477212,0.27988588006183,1.43883430056653,0.150197475553447,0.73521542960734
"13090",7715.54452294015,0.132853748352988,0.147075517286549,0.903302948064072,0.366365132336662,0.932728651548351
"13091",476.398323758458,10.4612121791938,0.677699592381678,15.4363560149555,9.32203612567793e-54,1.64538462878471e-51
"13092",7719.5421876827,-0.411275682861722,0.957019496484486,-0.429746399496041,0.667380127152391,0.998913794520388
"13093",7576.89759818672,-0.0343340187352573,0.0634852960932148,-0.54081843904209,0.588632732172249,0.998913794520388
"13094",7346.96065432214,0.264410804674637,0.377163195767487,0.701051448396466,0.483270908360003,0.972433868009543
"13095",7474.29700080972,0.162805635305716,0.198808444349712,0.818907043099912,0.412839451243564,0.954281147311888
"13096",1.00230569224702,-0.0056959464430789,0.365076023760735,-0.0156020830521917,0.9875518438504,0.998913794520388
"13097",7747.43195281043,-0.0474904192111602,0.197270781837126,-0.240737217994959,0.809758791325373,0.998913794520388
"13098",7601.95932840855,-0.0335254374447641,0.0627574119121506,-0.534206819932184,0.593198451203305,0.998913794520388
"13099",7568.9482335923,-0.120894006019067,0.0803311592637285,-1.50494536773918,0.132338123077073,0.705597131023592
"13100",7605.89020129956,0.0206930455673072,0.0745570803035987,0.277546350836761,0.781360620311297,0.998913794520388
"13101",7385.73193402283,0.142123318836415,0.190012601214632,0.747967860699285,0.45447954348664,0.965536728811725
"13102",7609.2921862562,-0.0965169214167578,0.137399232010205,-0.702456047276809,0.482394802883267,0.972433868009543
"13103",2045.65886123679,6.00919101957428,0.87802897848822,6.84395523018026,7.70360057236994e-12,5.53563076702314e-10
"13104",7504.94888116099,-1.22743462891794,1.06368103142901,-1.15394990852561,0.248520705972463,0.855023623964614
"13105",0.981800680952459,0.127517319388123,0.36679271978546,0.347654990160951,0.728099303059177,0.998913794520388
"13106",7616.42654609508,0.0364687384891467,0.0390256927232661,0.934480234540591,0.350056227020545,0.925457329413697
"13107",7805.21630793793,0.111138721953992,0.21607533932032,0.5143517178017,0.607006109245864,0.998913794520388
"13108",7688.1463559453,-0.191347203820047,0.103384368167948,-1.85083303415081,0.0641935770716767,0.523765569912611
"13109",7595.00571686665,-0.0287537387928302,0.0390590801556394,-0.736160162457864,0.461633233078754,0.967677508681337
"13110",7588.21489906869,0.0381300631693096,0.0498530493203051,0.764849165480821,0.444361367275011,0.963436023813146
